Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.566052	-0.0652081	0.2984	0.00224787	-0.131009	0.0346783
0.566054	-0.065347	0.298434	0.0028168	-0.130897	0.0355989
0.566059	-0.0654778	0.298471	0.00337626	-0.130425	0.0359378
0.56606	-0.0656082	0.298505	0.00199627	-0.131255	0.0351023
0.566064	-0.0657431	0.298541	0.00182598	-0.130782	0.0327704
0.566066	-0.065882	0.298579	0.00232301	-0.13445	0.0350682
0.566069	-0.0660166	0.298614	0.0017347	-0.134877	0.0341943
0.566073	-0.0661509	0.298648	0.00275305	-0.133505	0.0347923
0.566075	-0.0662881	0.298684	0.0027325	-0.13678	0.0341958
0.566078	-0.0664212	0.29872	0.00315756	-0.137632	0.0357884
0.566078	-0.0665601	0.298756	0.00268052	-0.138114	0.036349
0.566082	-0.0667053	0.298794	0.00316524	-0.141104	0.0378565
0.566083	-0.0668426	0.298826	0.00303134	-0.140641	0.0388589
0.566085	-0.0669777	0.298863	0.00237242	-0.137688	0.0368533
0.566088	-0.0671148	0.298898	0.00319365	-0.137971	0.0380224
0.566091	-0.0672587	0.298932	0.00274522	-0.141198	0.0354116
0.566092	-0.0673952	0.298969	0.00215457	-0.140685	0.0368207
0.566092	-0.0675383	0.299001	0.00256587	-0.139921	0.0385369
0.566094	-0.0676755	0.299036	0.00243985	-0.142565	0.0393419
0.566095	-0.0678162	0.299072	0.00301661	-0.139911	0.0377285
0.566098	-0.0679559	0.299106	0.00367781	-0.138497	0.0381173
0.5661	-0.0680986	0.299145	0.00228053	-0.143151	0.0378966
0.566104	-0.0682347	0.299184	0.00205952	-0.141098	0.0362493
0.566105	-0.068372	0.299218	0.00151278	-0.142788	0.0363439
0.566107	-0.06851	0.299254	0.00078923	-0.14342	0.0353849
0.566107	-0.0686533	0.299288	-5.11269e-05	-0.142316	0.0345109
0.56611	-0.0687935	0.299327	0.00127314	-0.141969	0.0382588
0.566111	-0.0689317	0.299365	0.000841905	-0.139131	0.0375244
0.566112	-0.0690711	0.299401	-8.41374e-05	-0.139993	0.0341886
0.56611	-0.0692095	0.299434	-0.000206149	-0.139053	0.0364486
0.56611	-0.0693525	0.299467	0.00022964	-0.140915	0.0360195
0.56611	-0.0694958	0.299502	-0.000262701	-0.142535	0.0358561
0.566109	-0.0696386	0.299536	-1.12457e-05	-0.140092	0.0336695
0.566108	-0.0697775	0.299569	-0.000589408	-0.137558	0.0315766
0.566108	-0.070192	0.29967	0.000367485	-0.138045	0.0322867
0.566106	-0.0703317	0.299699	-0.000838475	-0.137378	0.0312541
0.566104	-0.0704715	0.299737	-0.000406036	-0.136888	0.0330117
0.566105	-0.0706171	0.299773	0.00145294	-0.141143	0.0364433
0.566101	-0.0707564	0.2998	0.000150523	-0.139205	0.0343178
0.566101	-0.0708925	0.299833	-0.000554052	-0.13997	0.0324629
0.566101	-0.0710303	0.299867	-0.00120026	-0.140715	0.0326121
0.566099	-0.0711722	0.2999	-0.00159251	-0.140741	0.0322893
0.5661	-0.071306	0.299933	-0.00122496	-0.138497	0.0330874
0.566097	-0.0714503	0.299964	-0.00226732	-0.140229	0.0308924
0.566095	-0.071593	0.299996	-0.00178963	-0.139915	0.0324049
0.566092	-0.0717282	0.300027	-0.0016515	-0.138383	0.0314965
0.566091	-0.0718735	0.300063	-0.00215379	-0.140907	0.0303272
0.566089	-0.0720097	0.300093	-0.0025116	-0.138277	0.0302123
0.566088	-0.0721463	0.300124	-0.00236608	-0.136117	0.03091
0.566087	-0.0722893	0.300157	-0.000919628	-0.138674	0.0321963
0.566084	-0.0724299	0.300192	-0.00175266	-0.139806	0.0331458
0.566083	-0.0725699	0.300221	-0.00165848	-0.137613	0.030369
0.566082	-0.0727008	0.300255	-0.00113894	-0.135735	0.0323985
0.566081	-0.0728345	0.300286	-0.00168087	-0.137165	0.0326068
0.566081	-0.0729731	0.30032	-0.00213182	-0.134838	0.0300363
0.566078	-0.0731151	0.300353	-0.00361233	-0.13895	0.0288945
0.566076	-0.0732485	0.30038	-0.00230775	-0.137705	0.0280228
0.566076	-0.0733867	0.300418	0.000215472	-0.136446	0.033524
0.566075	-0.0735232	0.300452	-0.000401705	-0.136134	0.0344624
0.566074	-0.0736598	0.300482	-5.76394e-05	-0.136206	0.0347496
0.566073	-0.0737868	0.300516	-0.000518592	-0.135604	0.0342527
0.566068	-0.0739311	0.30054	-0.00168935	-0.138317	0.0302375
0.566068	-0.0740653	0.300573	-0.000392093	-0.137353	0.0314314
0.566065	-0.0742064	0.300604	-0.000556234	-0.140527	0.031962
0.566065	-0.0743425	0.300636	-0.000521841	-0.138052	0.0323369
0.566063	-0.0744796	0.300669	3.29549e-05	-0.139867	0.0336793
0.566061	-0.0746141	0.300695	-0.000989055	-0.138304	0.031653
0.56606	-0.0747507	0.300729	7.60028e-05	-0.136291	0.033092
0.566057	-0.0748986	0.300762	-0.00101132	-0.138809	0.0324772
0.566058	-0.0750289	0.300786	-0.000818233	-0.135465	0.0280622
0.566056	-0.0751711	0.300823	-0.0034401	-0.138225	0.0282874
0.566055	-0.075308	0.300851	-0.00255188	-0.136409	0.0275886
0.566055	-0.0754439	0.300883	-0.00250043	-0.134761	0.0295719
0.566054	-0.0755753	0.300915	-0.00268467	-0.134294	0.0280461
0.566049	-0.0757149	0.30094	-0.00282758	-0.136261	0.0269111
0.566047	-0.0758544	0.300967	-0.00304815	-0.135717	0.0283485
0.566045	-0.0759945	0.301	-0.00283798	-0.135952	0.0304417
0.566044	-0.0761334	0.301029	-0.00188893	-0.137935	0.0303517
0.566044	-0.0762708	0.301061	-0.00215536	-0.136033	0.0298443
0.56604	-0.0764074	0.301084	-0.00334723	-0.134487	0.0267281
0.566039	-0.0765507	0.301119	-0.00336741	-0.139273	0.0285508
0.566038	-0.0766895	0.301149	-0.00213771	-0.140061	0.0298178
0.566037	-0.0768296	0.301179	-0.00162476	-0.138862	0.0284737
0.566036	-0.07697	0.301208	-0.00152434	-0.137594	0.029054
0.566032	-0.0771178	0.301234	-0.00337744	-0.142362	0.0271121
0.566031	-0.0772557	0.301263	-0.00288598	-0.139416	0.0269366
0.566031	-0.0773947	0.301296	-0.000896501	-0.139175	0.0323244
0.566029	-0.0775344	0.30132	-0.00127465	-0.140652	0.0289525
0.566028	-0.0776755	0.301348	-0.000286689	-0.139715	0.0287692
0.566026	-0.0778081	0.301375	-0.0016049	-0.137782	0.0279605
0.566024	-0.0779519	0.301399	-0.000795288	-0.140314	0.0283062
0.56602	-0.0780946	0.30143	-0.00218318	-0.141501	0.0290857
0.566019	-0.0782363	0.301456	-0.00269065	-0.141291	0.0259806
0.566017	-0.078372	0.301485	-0.00293717	-0.137549	0.0268009
0.566015	-0.0785167	0.301509	-0.00317188	-0.141157	0.0263503
0.566014	-0.078655	0.30154	-0.00285609	-0.138969	0.0278276
0.566013	-0.0787932	0.301568	-0.00235448	-0.139399	0.0286141
0.566009	-0.0789366	0.30159	-0.00397188	-0.142571	0.0247107
0.566005	-0.0790832	0.301614	-0.00287099	-0.142123	0.0246378
0.566002	-0.0792207	0.301644	-0.00274663	-0.140147	0.0253775
0.565998	-0.0793621	0.301667	-0.00389672	-0.141156	0.0228885
0.565996	-0.0795118	0.301691	-0.00350645	-0.147768	0.0248344
0.565992	-0.0796558	0.301717	-0.0034435	-0.146711	0.0254074
0.565991	-0.0797997	0.301745	-0.00265976	-0.14571	0.0255026
0.565985	-0.0799441	0.301769	-0.00393858	-0.148309	0.0242135
0.565984	-0.0800877	0.301793	-0.00295319	-0.146624	0.0248595
0.565978	-0.080223	0.301812	-0.00347387	-0.142401	0.0243171
0.565975	-0.0803657	0.301839	-0.00217299	-0.140606	0.0273029
0.565973	-0.0805115	0.301868	-0.00188048	-0.140767	0.0277088
0.565968	-0.080651	0.301887	-0.00303428	-0.139922	0.0257191
0.565965	-0.0807988	0.301914	-0.00236044	-0.143511	0.0280645
0.565961	-0.0809454	0.301939	-0.00334938	-0.143754	0.0264293
0.565957	-0.081095	0.301967	-0.0042751	-0.147123	0.0254841
0.565955	-0.081232	0.301987	-0.0043474	-0.143206	0.0229083
0.565953	-0.0813775	0.302013	-0.0045981	-0.148147	0.02264
0.565948	-0.081526	0.302036	-0.00577923	-0.150035	0.0236834
0.565945	-0.0816786	0.302064	-0.0045732	-0.149583	0.0250797
0.565938	-0.0818283	0.302085	-0.00527108	-0.14966	0.0236368
0.565934	-0.0819812	0.302103	-0.00554917	-0.151998	0.0216788
0.565928	-0.0821253	0.302128	-0.00550649	-0.148754	0.0238519
0.565924	-0.0822768	0.302152	-0.00610636	-0.150338	0.0226384
0.565917	-0.0824251	0.302167	-0.00506643	-0.14563	0.0216728
0.565913	-0.082577	0.302197	-0.0043121	-0.147811	0.0251528
0.565907	-0.0827256	0.302211	-0.00501308	-0.148825	0.0212573
0.565901	-0.0828759	0.302232	-0.00552237	-0.147082	0.0210608
0.565893	-0.0830255	0.30225	-0.00585311	-0.147445	0.020745
0.56589	-0.0831752	0.302276	-0.00556691	-0.149167	0.0216266
0.565884	-0.0833239	0.302297	-0.00592002	-0.150854	0.0219567
0.565876	-0.0834739	0.302315	-0.00683797	-0.151729	0.0207825
0.565869	-0.0836238	0.302332	-0.00669706	-0.151294	0.019797
0.565861	-0.0837789	0.302351	-0.00643388	-0.150449	0.0202356
0.565853	-0.0839237	0.302369	-0.00768621	-0.150939	0.018823
0.565847	-0.0840712	0.302391	-0.00746656	-0.147598	0.0186292
0.565832	-0.0843695	0.302433	-0.007688	-0.148739	0.0197365
0.565826	-0.0845204	0.302452	-0.00649766	-0.149677	0.0207085
0.565817	-0.0846688	0.30247	-0.00775041	-0.149036	0.0190087
0.565805	-0.0848181	0.302483	-0.00859737	-0.147969	0.017743
0.565798	-0.0849657	0.302504	-0.00826545	-0.147706	0.0186334
0.56579	-0.0851116	0.30252	-0.00737349	-0.147141	0.0185743
0.56578	-0.0852599	0.302539	-0.0086643	-0.146942	0.0181165
0.565772	-0.0854086	0.302551	-0.00776501	-0.146617	0.0170743
0.565763	-0.0855568	0.302575	-0.0096407	-0.149359	0.0177354
0.565755	-0.0857012	0.30259	-0.009373	-0.147175	0.0164726
0.565744	-0.0858548	0.302608	-0.0105011	-0.148792	0.0160984
0.565736	-0.0860016	0.302627	-0.00937268	-0.14989	0.017713
0.565726	-0.0861527	0.302641	-0.0102822	-0.149482	0.0156152
0.565715	-0.086299	0.302656	-0.0106343	-0.148698	0.0152817
0.565705	-0.086448	0.302674	-0.011107	-0.15133	0.0153854
0.565695	-0.0865986	0.302689	-0.0119752	-0.151837	0.0140291
0.565686	-0.0867412	0.302705	-0.0103868	-0.149488	0.0159069
0.565675	-0.08689	0.302722	-0.0105336	-0.149605	0.0159367
0.565663	-0.0870361	0.302734	-0.01049	-0.148334	0.0160366
0.565651	-0.0871827	0.30275	-0.0105834	-0.148811	0.0165862
0.56564	-0.087331	0.302763	-0.0121744	-0.147695	0.0133959
0.565628	-0.08748	0.30278	-0.0117425	-0.149722	0.0150919
0.565616	-0.0876185	0.302791	-0.0122336	-0.144171	0.0135224
0.565606	-0.0877619	0.302809	-0.012221	-0.141636	0.0136519
0.565591	-0.0879074	0.302823	-0.0132205	-0.146221	0.014019
0.56558	-0.0880469	0.302831	-0.0117335	-0.141808	0.0125961
0.565566	-0.0881936	0.302842	-0.0124166	-0.142133	0.0121446
0.565554	-0.088337	0.30286	-0.0131575	-0.143605	0.0133782
0.565539	-0.0884822	0.302864	-0.013264	-0.142713	0.0108839
0.565528	-0.0886244	0.302885	-0.0130209	-0.144196	0.0138463
0.565512	-0.08876	0.302891	-0.0145107	-0.141459	0.0106401
0.565499	-0.0889075	0.3029	-0.0137419	-0.144148	0.0107343
0.565483	-0.0890463	0.302912	-0.0147532	-0.143283	0.0112643
0.56547	-0.089187	0.302922	-0.014242	-0.141384	0.0107486
0.565456	-0.0893347	0.302934	-0.0144082	-0.142951	0.0105172
0.565442	-0.0894762	0.302945	-0.0132455	-0.140874	0.01174
0.565428	-0.0896178	0.302959	-0.0141947	-0.141266	0.0114905
0.565411	-0.089757	0.302969	-0.0146107	-0.141886	0.012524
0.565398	-0.0899001	0.302977	-0.014485	-0.14252	0.013718
0.565383	-0.0900406	0.302989	-0.0142279	-0.14012	0.013923
0.565367	-0.090182	0.302993	-0.0147669	-0.141141	0.0110985
0.565351	-0.0903244	0.303002	-0.0149788	-0.141553	0.0107997
0.565336	-0.0904684	0.303011	-0.0149549	-0.143508	0.0111497
0.565321	-0.090607	0.303023	-0.0147261	-0.141721	0.0114796
0.565304	-0.0907556	0.303036	-0.0153674	-0.145643	0.0122068
0.56529	-0.0908927	0.303042	-0.0152206	-0.144621	0.0102071
0.565276	-0.0910399	0.303055	-0.0144923	-0.143997	0.0116888
0.565256	-0.0911884	0.303063	-0.0161008	-0.14464	0.010314
0.565241	-0.0913305	0.303069	-0.0156315	-0.141505	0.0092356
0.565225	-0.091473	0.303078	-0.0155056	-0.14167	0.00962207
0.56521	-0.0916115	0.303088	-0.015029	-0.141765	0.0108652
0.565194	-0.0917595	0.303095	-0.016191	-0.144358	0.00877737
0.565175	-0.0919022	0.303101	-0.016572	-0.143537	0.00839348
0.565158	-0.0920479	0.303108	-0.0181936	-0.143887	0.00622114
0.565142	-0.0921919	0.30312	-0.0167628	-0.14314	0.00870604
0.565126	-0.0923368	0.303133	-0.0164229	-0.142174	0.0101403
0.565108	-0.0924733	0.303132	-0.0169611	-0.139614	0.0062984
0.565092	-0.0926197	0.303144	-0.0170336	-0.14233	0.00794377
0.565076	-0.0927619	0.30315	-0.0177618	-0.142983	0.00685261
0.56506	-0.0928992	0.303156	-0.0180548	-0.139603	0.00567092
0.565041	-0.0930452	0.303167	-0.0187187	-0.144597	0.00763152
0.565025	-0.0931849	0.303172	-0.0177766	-0.144207	0.00706733
0.56501	-0.0933278	0.303181	-0.0179534	-0.143519	0.00701037
0.564991	-0.0934693	0.303186	-0.0184551	-0.145043	0.00537332
0.564973	-0.093615	0.303193	-0.0191626	-0.146852	0.00489935
0.564958	-0.0937492	0.303204	-0.0178521	-0.141044	0.00755119
0.564939	-0.0938902	0.303206	-0.0184308	-0.139382	0.00490636
0.56492	-0.0940398	0.303213	-0.019308	-0.142886	0.00326141
0.564904	-0.0941741	0.303222	-0.0180519	-0.140014	0.00570653
0.564885	-0.0943241	0.303229	-0.0185931	-0.143127	0.00598545
0.564867	-0.0944645	0.303235	-0.0200417	-0.14369	0.0029858
0.564848	-0.0946081	0.303238	-0.0191172	-0.143896	0.00384276
0.56483	-0.0947488	0.303247	-0.019665	-0.142612	0.00483655
0.564811	-0.0948945	0.303251	-0.0203151	-0.147907	0.00483909
0.564791	-0.0950417	0.303257	-0.0202821	-0.144978	0.00456539
0.564771	-0.0951838	0.303257	-0.0197524	-0.142244	0.00242074
0.564754	-0.0953273	0.30327	-0.0183956	-0.143921	0.0069407
0.564734	-0.0954655	0.303273	-0.0195403	-0.141045	0.00517727
0.564713	-0.0956127	0.303279	-0.0200521	-0.143391	0.00397817
0.564697	-0.0957501	0.303283	-0.0184177	-0.141281	0.00284761
0.564677	-0.0958913	0.30329	-0.0179898	-0.140764	0.00548773
0.564655	-0.0960354	0.30329	-0.0191435	-0.142938	0.00453472
0.564634	-0.0961812	0.303294	-0.0202479	-0.142972	0.00437669
0.564613	-0.0963233	0.303296	-0.0214664	-0.147794	0.00409327
0.564595	-0.0964704	0.303301	-0.0200708	-0.147301	0.00497983
0.564575	-0.0966145	0.303308	-0.0205847	-0.145696	0.00398814
0.564553	-0.0967563	0.303311	-0.0211105	-0.146035	0.00434619
0.564533	-0.09691	0.303314	-0.0211916	-0.147436	0.00387104
0.56451	-0.0970517	0.303315	-0.0221515	-0.14431	0.00302483
0.564488	-0.0971945	0.303317	-0.0212413	-0.143582	0.00270344
0.564466	-0.0973414	0.303319	-0.0217899	-0.144379	0.0023778
0.564442	-0.0974904	0.30332	-0.0228644	-0.149624	0.00147932
0.564421	-0.0976321	0.303323	-0.0206136	-0.146187	0.0037474
0.564398	-0.0977825	0.303326	-0.0213693	-0.146658	0.0037297
0.564376	-0.0979286	0.303331	-0.0217213	-0.147702	0.00510053
0.564353	-0.0980725	0.30333	-0.0219728	-0.14443	0.00369479
0.564329	-0.0982162	0.303333	-0.0224349	-0.144086	0.00427675
0.564305	-0.0983635	0.30333	-0.0225977	-0.144945	0.00256384
0.564282	-0.0985045	0.303334	-0.0222465	-0.142473	0.00273683
0.564258	-0.0986528	0.303334	-0.0240618	-0.1472	-0.000382957
0.564235	-0.0987956	0.303335	-0.0233545	-0.146388	0.000551596
0.56421	-0.0989413	0.303338	-0.0227476	-0.14444	0.00249125
0.564187	-0.0990795	0.303337	-0.0232395	-0.144845	0.00172725
0.564137	-0.0993686	0.303337	-0.0231773	-0.144603	0.0030851
0.564114	-0.0995124	0.303338	-0.0232228	-0.149059	0.00354826
0.564086	-0.0996603	0.303333	-0.0237789	-0.147395	0.00227384
0.564063	-0.0998054	0.303337	-0.0235977	-0.146865	0.00349264
0.564037	-0.0999457	0.303333	-0.0244449	-0.14358	0.00122765
0.564014	-0.100084	0.303337	-0.0238064	-0.142285	0.00279438
0.563987	-0.100231	0.303333	-0.0243826	-0.14255	0.000934278
0.563961	-0.100369	0.303333	-0.0247473	-0.138716	0.000396818
0.563935	-0.100512	0.303333	-0.0259713	-0.142327	0.000208753
0.56391	-0.100656	0.303329	-0.0255357	-0.141168	-0.0010452
0.563882	-0.100797	0.303327	-0.0256811	-0.138638	-0.00102937
0.563856	-0.100932	0.303322	-0.0262447	-0.138657	-0.00206767
0.56383	-0.101071	0.30332	-0.0260202	-0.136779	-0.00187668
0.563804	-0.101214	0.303322	-0.0263051	-0.139238	-0.00214356
0.563776	-0.101351	0.303317	-0.0263722	-0.139169	-0.00263246
0.563748	-0.1015	0.303311	-0.0263376	-0.139655	-0.00305236
0.563722	-0.101638	0.303313	-0.0262723	-0.137858	-0.00338868
0.563693	-0.101775	0.303304	-0.0262185	-0.135785	-0.00437978
0.563667	-0.101915	0.303306	-0.0272265	-0.140216	-0.00264895
0.56364	-0.102051	0.3033	-0.0267375	-0.139311	-0.00312779
0.563612	-0.10219	0.303297	-0.0266168	-0.137612	-0.00400478
0.563583	-0.102327	0.303291	-0.0278939	-0.139363	-0.00457901
0.563556	-0.102468	0.303287	-0.0270511	-0.136468	-0.00399079
0.563528	-0.102601	0.303285	-0.0270451	-0.135567	-0.00269115
0.5635	-0.102739	0.303274	-0.0278867	-0.138097	-0.00626597
0.563473	-0.102872	0.303274	-0.0272179	-0.134932	-0.0053054
0.563445	-0.103009	0.303266	-0.0285718	-0.13757	-0.00729353
0.563417	-0.103145	0.30326	-0.0280755	-0.136875	-0.0058273
0.56339	-0.103281	0.303259	-0.0279922	-0.1375	-0.00551198
0.56336	-0.103413	0.303247	-0.0292755	-0.135439	-0.00767843
0.563333	-0.103551	0.303242	-0.0294414	-0.140508	-0.00584354
0.563306	-0.103675	0.303239	-0.0294863	-0.137314	-0.00494642
0.563279	-0.103812	0.303232	-0.028411	-0.137287	-0.00671073
0.563251	-0.103946	0.303227	-0.0280363	-0.132375	-0.00640082
0.563223	-0.104078	0.303222	-0.0279228	-0.132934	-0.00717554
0.563196	-0.104215	0.303218	-0.0269175	-0.133361	-0.00676718
0.563167	-0.104349	0.303212	-0.0269025	-0.132032	-0.00540509
0.563141	-0.10448	0.303204	-0.0259939	-0.130396	-0.00541185
0.563111	-0.104616	0.3032	-0.0267611	-0.131865	-0.00566303
0.563083	-0.104749	0.30319	-0.0279075	-0.130534	-0.00747216
0.563056	-0.104882	0.30319	-0.0272805	-0.129094	-0.00440103
0.563028	-0.105014	0.303183	-0.0274995	-0.131216	-0.0039527
0.562999	-0.105149	0.303172	-0.0286846	-0.133047	-0.00603381
0.56297	-0.105285	0.303168	-0.0285824	-0.134689	-0.00557943
0.562943	-0.105413	0.303165	-0.0284713	-0.135284	-0.00417151
0.562915	-0.105543	0.303153	-0.0278474	-0.132644	-0.0057998
0.562884	-0.105677	0.303146	-0.0282381	-0.132195	-0.00444762
0.562858	-0.105807	0.303142	-0.0274641	-0.131743	-0.00334958
0.562828	-0.105945	0.303137	-0.0280347	-0.132313	-0.00478025
0.562799	-0.106079	0.303131	-0.0281824	-0.131805	-0.00629151
0.562768	-0.10621	0.30312	-0.0285117	-0.130617	-0.00715749
0.562741	-0.106341	0.303117	-0.028173	-0.130896	-0.00520594
0.562712	-0.106477	0.30311	-0.0290775	-0.135548	-0.00683453
0.562685	-0.106607	0.303105	-0.0281244	-0.131591	-0.0055643
0.562653	-0.106737	0.303095	-0.030393	-0.135092	-0.00671766
0.562625	-0.106873	0.303085	-0.0306173	-0.137772	-0.00881554
0.562595	-0.107013	0.303082	-0.0301123	-0.138965	-0.00743012
0.562567	-0.107139	0.303071	-0.0293014	-0.133916	-0.00754572
0.562537	-0.10727	0.303061	-0.0299726	-0.1327	-0.00912011
0.562508	-0.107404	0.303057	-0.0275891	-0.134302	-0.00341781
0.562477	-0.107532	0.303043	-0.0282925	-0.131288	-0.00717176
0.562449	-0.107665	0.303038	-0.0275428	-0.129744	-0.00488916
0.562418	-0.107794	0.303028	-0.0276472	-0.129139	-0.00581354
0.562389	-0.107931	0.303019	-0.0284155	-0.130407	-0.00765448
0.562356	-0.108065	0.303008	-0.0297522	-0.130242	-0.00920297
0.562329	-0.108192	0.302998	-0.028646	-0.129023	-0.00797061
0.5623	-0.108322	0.30299	-0.0298048	-0.129879	-0.0090532
0.562271	-0.108451	0.302983	-0.029532	-0.131527	-0.00671935
0.562242	-0.108579	0.302973	-0.0291948	-0.12903	-0.00656519
0.562212	-0.108711	0.302964	-0.0295989	-0.128494	-0.00940087
0.562179	-0.108846	0.30295	-0.0299047	-0.128924	-0.0112325
0.562149	-0.10898	0.302939	-0.0296696	-0.128658	-0.0110141
0.562116	-0.109107	0.302931	-0.0299994	-0.127071	-0.00989996
0.562088	-0.109238	0.302919	-0.0298451	-0.129482	-0.0110516
0.562057	-0.109368	0.302905	-0.0299843	-0.127555	-0.0120169
0.562025	-0.109497	0.302891	-0.0304826	-0.128601	-0.0106215
0.561995	-0.109632	0.302882	-0.0312937	-0.132266	-0.010966
0.561966	-0.109762	0.302874	-0.0302196	-0.131338	-0.0095645
0.561931	-0.109894	0.302853	-0.0318682	-0.131139	-0.0129807
0.561902	-0.110021	0.302846	-0.030157	-0.127207	-0.0107691
0.561873	-0.110148	0.302835	-0.0298894	-0.129672	-0.0105961
0.561842	-0.110278	0.302823	-0.0304632	-0.129247	-0.010893
0.56181	-0.110405	0.302812	-0.0309051	-0.12837	-0.0112556
0.56178	-0.110535	0.302797	-0.0306769	-0.129104	-0.0124528
0.561746	-0.110672	0.302781	-0.0313681	-0.130472	-0.0128066
0.561716	-0.110795	0.302768	-0.0309994	-0.128259	-0.0126075
0.561685	-0.110923	0.302758	-0.0312237	-0.126508	-0.0123459
0.561652	-0.111057	0.302741	-0.0315644	-0.128384	-0.0130073
0.561619	-0.111191	0.302728	-0.0315127	-0.130269	-0.0119461
0.561585	-0.111321	0.302707	-0.0317377	-0.128517	-0.0158636
0.561554	-0.111456	0.302703	-0.0316365	-0.132165	-0.0114527
0.561522	-0.111594	0.302685	-0.0322065	-0.134748	-0.0136147
0.561486	-0.111726	0.302666	-0.0332386	-0.132726	-0.0169823
0.561456	-0.111855	0.302657	-0.0323356	-0.131594	-0.0139414
0.561421	-0.111993	0.302639	-0.0330977	-0.134513	-0.0147652
0.561386	-0.112126	0.302626	-0.0332071	-0.130879	-0.0152297
0.561354	-0.112254	0.302606	-0.0323157	-0.129321	-0.0157763
0.561321	-0.112384	0.302592	-0.0321914	-0.130324	-0.01523
0.561286	-0.112525	0.302578	-0.0326852	-0.133113	-0.0139996
0.561252	-0.112652	0.302559	-0.0326541	-0.127619	-0.0152725
0.56122	-0.112785	0.302542	-0.032281	-0.128099	-0.0167588
0.561184	-0.11292	0.302524	-0.0336801	-0.13051	-0.0178751
0.561151	-0.113051	0.302509	-0.0329994	-0.129546	-0.0174065
0.561115	-0.113187	0.302494	-0.0337413	-0.130297	-0.0155692
0.561081	-0.113312	0.302473	-0.0340908	-0.12887	-0.0181064
0.561048	-0.11345	0.302456	-0.0334036	-0.130261	-0.0164559
0.561013	-0.113579	0.302437	-0.0328246	-0.127487	-0.0178922
0.560978	-0.113711	0.302424	-0.0338778	-0.129976	-0.015314
0.560943	-0.113844	0.302409	-0.0341591	-0.130304	-0.0159498
0.56091	-0.113976	0.302389	-0.0344653	-0.131724	-0.0182124
0.560876	-0.114106	0.30237	-0.0345165	-0.132005	-0.0192091
0.560841	-0.114239	0.302353	-0.03471	-0.131005	-0.0178488
0.560807	-0.114372	0.302336	-0.0341261	-0.130393	-0.0180142
0.56077	-0.114502	0.302313	-0.0327803	-0.129513	-0.0158892
0.560737	-0.114631	0.302295	-0.0331279	-0.129677	-0.0174355
0.560702	-0.114766	0.30228	-0.0337215	-0.13188	-0.0174886
0.560668	-0.114892	0.30226	-0.0343174	-0.132578	-0.0172895
0.560634	-0.115019	0.30224	-0.0343893	-0.130357	-0.0185506
0.560602	-0.115152	0.302224	-0.0337466	-0.13155	-0.0187917
0.560565	-0.115285	0.302201	-0.0352373	-0.13194	-0.0227437
0.560532	-0.115413	0.302188	-0.0343002	-0.129227	-0.0207583
0.560498	-0.115539	0.302171	-0.0338158	-0.125971	-0.018725
0.560463	-0.115667	0.302148	-0.035178	-0.127012	-0.0231447
0.560427	-0.115795	0.302126	-0.0351855	-0.125957	-0.0235863
0.560395	-0.115923	0.302114	-0.0345349	-0.127547	-0.0187726
0.560361	-0.116055	0.302094	-0.0343809	-0.12713	-0.0197933
0.560323	-0.116185	0.302073	-0.0356327	-0.126903	-0.0207506
0.56029	-0.116311	0.302052	-0.0348256	-0.125407	-0.0215511
0.560257	-0.116437	0.30203	-0.0336591	-0.122843	-0.0235812
0.560224	-0.116567	0.302016	-0.0336417	-0.126415	-0.020554
0.560189	-0.116692	0.301992	-0.0339972	-0.124818	-0.0218006
0.560157	-0.116815	0.301975	-0.0337056	-0.122856	-0.0211615
0.560123	-0.116943	0.301953	-0.0333649	-0.12594	-0.0228701
0.560088	-0.117072	0.301934	-0.0332312	-0.12482	-0.0201257
0.560055	-0.117192	0.301912	-0.0332246	-0.123478	-0.0221693
0.560022	-0.117316	0.301892	-0.0335167	-0.123136	-0.0237146
0.559989	-0.11744	0.301872	-0.0337791	-0.124709	-0.0246144
0.559958	-0.117564	0.301852	-0.033367	-0.124371	-0.0252867
0.559925	-0.117688	0.301833	-0.0332763	-0.125027	-0.0215875
0.559892	-0.117807	0.301817	-0.0331736	-0.123455	-0.0200581
0.55986	-0.117931	0.301793	-0.0328036	-0.123353	-0.0217809
0.559826	-0.118052	0.301771	-0.0328226	-0.119938	-0.0214498
0.559796	-0.118174	0.301757	-0.0326181	-0.121275	-0.0195329
0.559761	-0.118294	0.301732	-0.033246	-0.119625	-0.0209774
0.55973	-0.118412	0.301716	-0.0327347	-0.11838	-0.0201444
0.559698	-0.118533	0.30169	-0.0331564	-0.120741	-0.0217841
0.559663	-0.118659	0.30167	-0.0331673	-0.119778	-0.0191268
0.559632	-0.118778	0.30165	-0.0329796	-0.121782	-0.0193452
0.5596	-0.118905	0.301631	-0.0323542	-0.12301	-0.0167686
0.559568	-0.119023	0.301613	-0.0314503	-0.120379	-0.01606
0.559536	-0.119137	0.301591	-0.0317994	-0.118982	-0.019275
0.559502	-0.119257	0.301566	-0.032589	-0.120562	-0.0204214
0.559469	-0.119381	0.301546	-0.0334052	-0.122589	-0.020147
0.559438	-0.119503	0.301523	-0.0335336	-0.12406	-0.0224881
