Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.553409	-0.300176	0.152508	0.00122693	0.000207657	0.000821704
0.553411	-0.300175	0.152508	0.00132369	0.000608847	0.00105677
0.55341	-0.300176	0.152509	0.000708395	-9.82434e-05	0.000981456
0.553414	-0.300172	0.152513	0.00193256	0.00132861	0.00170392
0.553407	-0.300177	0.152505	-0.000961293	-0.000960241	-0.000961255
0.553408	-0.300176	0.152506	-0.000202822	-0.000166785	-9.34249e-05
0.553409	-0.300178	0.152508	0.000370234	-0.000753834	0.000749459
0.553408	-0.300176	0.152502	-0.000332791	0.000137492	-0.00156276
0.553413	-0.30017	0.152509	0.00123715	0.00151877	0.00102061
0.55341	-0.300176	0.152509	0.000101616	-0.000483551	0.000950108
0.553411	-0.300174	0.152509	0.000300688	0.000158414	0.000512652
0.553408	-0.300178	0.152507	-0.000498464	-0.000923039	-7.43238e-05
0.55341	-0.300176	0.152506	0.000120089	-0.000123753	-0.00039045
0.553412	-0.30017	0.152507	0.000683188	0.00148579	-0.000264178
0.553412	-0.300173	0.152507	0.00044356	0.000459666	-0.000147447
0.553407	-0.300178	0.152504	-0.00125733	-0.00163417	-0.000813706
0.553412	-0.300173	0.152509	0.000791748	0.000776919	0.000665831
0.55341	-0.300176	0.152508	-0.00026998	-0.000379939	0.000283633
0.553412	-0.300175	0.152509	0.000484676	0.000197331	0.000541278
0.55341	-0.300176	0.152509	-0.000392664	-0.000334233	-0.00012559
0.55341	-0.300176	0.152505	-4.75303e-05	-0.00030496	-0.00105836
0.553411	-0.300173	0.152508	0.000341414	0.000908825	0.000294432
0.553406	-0.300175	0.152501	-0.00155018	-0.000199512	-0.00201988
0.553412	-0.300175	0.152509	0.000982798	1.31138e-05	0.000970318
0.553409	-0.300173	0.152504	-0.000186547	0.000737835	-0.00048604
0.55341	-0.30017	0.152503	4.72709e-05	0.00104169	-0.000824426
0.553411	-0.300171	0.152507	0.000334081	0.000647429	0.000517127
0.553411	-0.300173	0.152507	-0.000121766	-0.000635623	0.00024067
0.553408	-0.300171	0.1525	-0.000552981	0.000167488	-0.00129695
0.553411	-0.300168	0.152504	0.000174636	0.00119434	-0.000204723
0.553412	-0.300171	0.152505	0.000549923	0.000134512	0.000525807
0.553409	-0.300171	0.152499	-0.000428807	0.00026057	-0.00158121
0.553408	-0.300176	0.152504	-0.000795981	-0.00142689	0.000136036
0.55341	-0.30017	0.152506	0.000143268	0.000593519	0.000548804
0.553407	-0.300171	0.152499	-0.00103693	5.69865e-06	-0.00159381
0.553408	-0.300173	0.152504	-0.000114705	-0.000574136	0.00067412
0.553408	-0.300174	0.152502	-0.000104621	-0.000435986	-0.000441879
0.553408	-0.300171	0.152501	-0.000314397	0.000352715	-0.000296292
0.553411	-0.300173	0.152506	0.000961939	-3.29706e-05	0.00129813
0.553408	-0.300171	0.1525	-0.000166451	0.000694352	-0.00112406
0.553409	-0.300173	0.152504	-4.14317e-05	-0.00063875	0.00040239
0.553411	-0.30017	0.152504	0.000725005	0.000590542	0.000834467
0.553409	-0.30017	0.152503	-9.09545e-05	0.000474849	-0.000455843
0.553407	-0.300174	0.152501	-0.000905723	-0.00115733	-0.000443788
0.553409	-0.300175	0.152506	-1.99931e-05	-0.000927812	0.000860528
0.553405	-0.300175	0.152501	-0.00122497	-0.000354069	-0.000859302
0.55341	-0.300174	0.152506	0.000966856	-7.66267e-05	0.00114344
0.553406	-0.300177	0.152502	-0.000600689	-0.000960116	-0.000660326
0.553407	-0.300175	0.152505	2.12094e-05	-4.27238e-05	0.000634179
0.553411	-0.300173	0.152508	0.00106634	0.00028507	0.00136025
0.553405	-0.300175	0.152501	-0.00122362	-0.000567157	-0.00106324
0.55341	-0.300172	0.152504	0.000556905	0.000454987	0.000455692
0.553408	-0.300175	0.152505	-0.000146216	-0.000695346	0.000228136
0.553409	-0.300171	0.1525	0.000272524	0.00106355	-0.00122175
0.553406	-0.300178	0.152505	-0.000799995	-0.00126216	0.000347353
0.553407	-0.300175	0.152503	-0.000194608	0.000201066	-0.000453785
0.553409	-0.300176	0.152504	0.000761922	-7.50951e-05	0.000236934
0.553408	-0.300174	0.152506	0.000141605	0.000601023	0.000551681
0.553407	-0.300177	0.152506	-0.00019762	-0.000668163	0.000407609
0.553406	-0.300176	0.152502	-0.000738348	-0.000292877	-0.00099946
0.553408	-0.300173	0.152502	0.0025425	0.000296917	0.00184818
0.553409	-0.300174	0.152502	0.0024693	2.52231e-05	0.00156247
0.553407	-0.300177	0.152505	0.000887195	-0.000909442	0.00162118
0.553405	-0.300177	0.152503	0.000288399	-0.000586225	0.00081694
0.55341	-0.300173	0.152507	0.00171125	0.000448748	0.00183056
0.553405	-0.300175	0.152501	-0.000119187	-2.70249e-05	-0.000479275
0.553405	-0.300177	0.1525	-6.85656e-05	-0.00058678	-0.000350681
0.553409	-0.30017	0.152502	0.0020762	0.00333987	4.69089e-05
0.553406	-0.300174	0.152502	-0.00183855	0.00140172	-0.00179182
0.553407	-0.300174	0.152501	-0.000992048	0.00150321	-0.00175448
0.553407	-0.300171	0.152503	-0.00102899	0.00184606	-0.000964153
0.553406	-0.300175	0.152504	-0.0010037	-0.000336232	-0.00039862
0.553409	-0.300169	0.152502	7.17454e-05	0.00186897	-0.00128759
0.553408	-0.300173	0.152505	0.000192756	0.000178405	0.000638129
0.553407	-0.300172	0.152502	-0.000166273	0.000759569	-0.000605795
0.55341	-0.30017	0.152502	0.000663183	0.00089204	-0.000328781
0.553405	-0.30017	0.152497	-0.0010869	0.000361392	-0.00178921
0.553409	-0.300169	0.152501	0.000401479	0.00120909	-0.00029169
0.553408	-0.300171	0.152502	-0.000161588	-0.00025994	0.000326975
0.553408	-0.30017	0.1525	-1.97595e-06	0.000370526	-0.000337136
0.553406	-0.300169	0.1525	-0.000546228	0.00036065	-0.000335667
0.553408	-0.300169	0.152502	0.000422022	8.39226e-05	0.000801895
0.553406	-0.300168	0.152495	-0.000577031	0.000772103	-0.0023939
0.553406	-0.30017	0.1525	-0.000520765	-8.29018e-06	-0.000282732
0.553409	-0.300169	0.152503	0.000678476	0.000271893	0.000754509
0.553411	-0.300168	0.152505	0.000986577	0.000195052	0.00122911
0.553408	-0.300169	0.152499	-0.00016903	0.000215003	-0.000902372
0.55341	-0.300167	0.152501	0.000547747	0.000588406	0.000458519
0.553411	-0.300169	0.152504	0.000696439	-0.000182687	0.000630711
0.55341	-0.300169	0.152503	0.000211516	-0.000101455	0.000595398
0.55341	-0.300166	0.1525	-4.03641e-05	0.000574543	-0.000441183
0.553411	-0.300171	0.152505	0.000489337	-0.000824795	0.0014798
0.553411	-0.300169	0.152506	0.000414656	1.59535e-05	0.00120091
0.553409	-0.300166	0.1525	-0.000458579	0.00123423	-0.00165912
0.553411	-0.300168	0.152504	6.78337e-05	-0.000384268	0.000250078
0.553411	-0.300168	0.152503	0.000180293	0.000291465	-0.000268633
0.553411	-0.300171	0.152506	-3.01417e-05	-0.00139009	0.00100921
0.553413	-0.300165	0.152504	0.000778469	0.00163602	-0.00021563
0.55341	-0.300168	0.152504	-0.00053901	-0.000326566	-0.00018824
0.553414	-0.300169	0.152509	0.000566583	-0.000978448	0.00138883
0.553413	-0.300169	0.152509	0.000284953	-0.000634992	0.00149637
0.553413	-0.300168	0.152507	0.000289782	9.05659e-05	0.000490258
0.553411	-0.300173	0.152507	-0.000461781	-0.00147383	-2.33484e-05
0.553413	-0.30017	0.152509	0.000299492	5.27324e-05	0.000977181
0.553412	-0.300171	0.152509	-0.000257647	-0.000478116	0.000144146
0.553413	-0.300175	0.152512	0.000570391	-0.00157001	0.00174076
0.553411	-0.300174	0.152508	-0.000405062	-0.000893801	-0.000618015
0.553411	-0.30017	0.152504	-0.000529399	0.000549551	-0.00134484
0.55341	-0.30018	0.152513	-0.000522372	-0.00233691	0.00137353
0.553412	-0.300173	0.152511	0.000531772	0.00104748	0.000174365
0.553412	-0.300176	0.152512	0.000264509	-0.000365477	0.000623592
0.55341	-0.300178	0.152511	-0.000327169	-0.000757694	-0.000170947
0.553407	-0.300181	0.152509	-0.00142841	-0.00136164	-0.00073531
0.553411	-0.300178	0.152513	0.000299297	-1.11026e-06	0.000996991
0.553405	-0.300184	0.152509	-0.00159648	-0.00195635	-0.000607256
0.553408	-0.30018	0.152512	-0.000171272	-0.000284467	0.000439815
0.553403	-0.300188	0.152512	-0.00160297	-0.00268453	0.000870169
0.553407	-0.300185	0.152512	-0.000119011	-0.00149095	0.000385208
0.553406	-0.300186	0.152514	-8.76583e-06	-0.000924312	0.00113879
0.553407	-0.300185	0.152515	0.000357252	-0.000159114	0.00115352
0.553405	-0.300185	0.15251	-0.00090087	-0.00047712	-0.00126393
0.553403	-0.300189	0.152514	-0.00112313	-0.00130264	0.000117583
0.553404	-0.30019	0.152514	-0.00022728	-0.000949853	5.53112e-05
0.553401	-0.300194	0.152512	-0.00129872	-0.00258863	-0.000109788
0.553402	-0.300189	0.152513	-0.000240244	0.000319346	9.22168e-05
0.553398	-0.300192	0.152507	-0.00142272	-0.000548888	-0.00171007
0.553404	-0.300196	0.152518	-0.00259822	-0.00867507	0.00326453
0.553399	-0.300202	0.152517	-0.00351339	-0.00774212	0.00173039
0.553402	-0.300193	0.152514	-0.00175082	-0.00307535	0.000361028
0.553401	-0.300197	0.152518	-0.00125893	-0.0034114	0.0012986
0.553399	-0.300197	0.152512	-0.00187474	-0.00287162	-0.000402239
0.553398	-0.300202	0.152515	-0.0015185	-0.00320146	0.000206406
0.553398	-0.300202	0.152517	-0.00141198	-0.00277331	0.000900013
0.553398	-0.300198	0.152512	-0.000887056	-0.000848593	-0.000948517
0.553399	-0.300202	0.152519	-0.000296957	-0.00179234	0.00142697
0.553396	-0.300203	0.152515	-0.000771258	-0.00116811	-2.83797e-05
0.553397	-0.300205	0.152517	-0.000405843	-0.00140274	0.0004576
0.553395	-0.300206	0.152518	-0.00330272	-0.000861393	-0.00136898
0.553396	-0.300208	0.152521	-0.00200808	-0.00123843	-0.00044775
0.553397	-0.300202	0.152514	-0.00114539	0.00134921	-0.00211148
0.553397	-0.300209	0.15252	-0.000900004	-0.00132245	0.000379446
0.553395	-0.300203	0.152514	-0.00119105	0.000855838	-0.00162022
0.553397	-0.300207	0.152519	-0.000275205	-0.000629958	9.30321e-05
0.553399	-0.300206	0.152521	0.000218049	7.48923e-05	0.000474733
0.553397	-0.300205	0.152517	-0.000201671	0.000117261	-0.000701096
0.553398	-0.300205	0.15252	3.30991e-05	6.13962e-05	7.89488e-05
0.553397	-0.300207	0.152521	-0.000444647	-0.000423452	0.000368241
0.553398	-0.300203	0.152519	0.000253222	0.00124355	-0.000580094
0.553396	-0.300208	0.15252	-0.000490161	-0.000720753	0.000259293
0.553396	-0.300205	0.152518	-0.000323141	0.000631484	-0.000822161
0.553394	-0.300208	0.152517	-0.000811727	-0.000525903	-0.000817214
0.553395	-0.300206	0.152519	-6.51166e-05	0.000692018	7.59337e-05
0.553396	-0.300205	0.152519	0.000172837	0.000936176	1.51299e-05
0.553396	-0.300202	0.152519	9.64354e-05	0.00116837	-5.26381e-05
0.553398	-0.300206	0.15252	0.000452112	-0.000964481	0.000482882
0.553398	-0.300203	0.152519	0.00267011	1.10949e-05	0.00230466
0.553399	-0.300202	0.152518	0.0025612	0.000888912	0.00119395
0.553397	-0.300206	0.152519	0.00143215	-0.000424313	0.0012247
0.5534	-0.300203	0.152524	0.00209839	0.00064304	0.0024465
0.553401	-0.300202	0.152523	0.00142994	0.00039637	0.00157317
0.5534	-0.300196	0.152515	0.000756619	0.00188102	-0.00152466
0.553403	-0.300195	0.152519	0.00153516	0.00165843	0.000542377
0.5534	-0.300201	0.15252	2.4281e-05	-0.000889693	0.000529546
0.553398	-0.3002	0.152516	-0.000367119	4.13403e-05	-0.00104942
0.553401	-0.300197	0.152516	0.000409609	0.000462926	-0.000350092
0.553399	-0.300196	0.152513	-8.23686e-05	0.000818911	-0.00134486
0.553405	-0.300192	0.152518	0.00150495	0.00138018	0.000723589
0.553404	-0.300193	0.152522	0.000897374	0.00100401	0.00173512
0.553402	-0.300196	0.152518	-6.7348e-05	-0.000290927	-0.000156521
0.553404	-0.300193	0.152519	0.000888311	0.00121884	0.000344469
0.553403	-0.300194	0.152519	2.94613e-05	0.000421304	0.000122216
0.553399	-0.300196	0.152516	-0.0010275	-0.00063947	-0.000772484
0.553403	-0.300195	0.152522	0.000630632	0.000391767	0.00121865
0.553404	-0.300195	0.15252	0.000536544	-0.000240098	0.000231194
0.553403	-0.300197	0.152521	0.000134988	-0.000725042	0.00052036
0.553406	-0.300192	0.152523	0.000601721	0.000545114	0.00100621
0.553404	-0.30019	0.152515	-0.000106787	0.0015073	-0.00194834
0.553406	-0.300194	0.152524	7.48768e-05	-0.000604619	0.000931281
0.553405	-0.300194	0.15252	4.46207e-05	-0.000436147	-0.00016396
0.553405	-0.30019	0.152517	0.000133531	0.0007419	-0.000676776
0.553405	-0.300189	0.152518	0.000118633	0.00105424	-0.000285995
0.553408	-0.300187	0.152518	0.000910475	0.0010978	-0.000168334
0.553408	-0.300187	0.152518	0.000629722	0.000743814	-1.63615e-06
0.553406	-0.300188	0.152518	-0.000404374	9.18551e-05	-0.000108889
0.553406	-0.300189	0.152516	-0.00027503	1.99549e-05	-0.000853342
0.553403	-0.300191	0.152517	-0.000744474	-0.000859573	-5.62808e-05
0.553409	-0.300189	0.152522	0.00117027	7.22697e-05	0.00147025
0.553403	-0.30019	0.152513	-0.000870021	0.000368122	-0.0020318
0.553403	-0.30019	0.152515	-0.000640311	-0.000275248	-0.000673493
0.553402	-0.300193	0.152514	-0.00068975	-0.00118664	-0.000521362
0.553404	-0.30019	0.152517	0.000277134	0.000714835	0.000291022
0.553405	-0.30019	0.152519	0.000147223	-2.51267e-06	0.000865853
0.553401	-0.300197	0.152515	-0.00118948	-0.0020268	-0.000774106
0.553401	-0.300195	0.152513	-0.000604937	-0.000795326	-0.000966304
0.553404	-0.300191	0.152517	0.000455398	0.00089626	0.000489889
0.553405	-0.300192	0.15252	0.0006549	7.35649e-05	0.00134393
0.553404	-0.30019	0.152516	-0.00238387	0.00104356	-0.00249782
0.553403	-0.300191	0.152514	-0.00159823	0.000685052	-0.00206487
0.553403	-0.300191	0.152516	-0.00140483	0.000548073	-0.00130511
0.553404	-0.300195	0.152521	-0.000790469	-0.000676857	0.000705491
0.553399	-0.300196	0.152514	-0.000428541	0.00231302	-0.00189111
0.553401	-0.300193	0.152514	0.000279918	0.00277431	-0.00134722
0.553401	-0.300194	0.152517	0.000671285	0.00206782	0.000300831
0.553399	-0.300199	0.152517	-8.75031e-05	1.10287e-05	-2.21828e-05
0.553402	-0.300193	0.152518	0.000441004	0.00165089	-0.000135858
0.553401	-0.300198	0.152518	7.1996e-05	-0.000398099	-6.35152e-06
0.5534	-0.300194	0.152515	-0.000403306	0.00104886	-0.000875997
0.553405	-0.30019	0.152517	-0.000883002	0.00242763	-0.00206743
0.5534	-0.300196	0.152515	-0.00197678	0.000361912	-0.00217742
0.553396	-0.300201	0.152516	-0.00301332	-0.00157905	-0.00145046
0.553396	-0.300202	0.152515	-0.00189391	-0.00104748	-0.00126927
0.553397	-0.300201	0.152515	-0.0010625	-0.000141966	-0.000931638
0.553399	-0.300198	0.152518	8.03038e-05	0.000908346	0.000182462
0.553396	-0.300202	0.152515	-0.00142455	-0.00139048	-0.00080885
0.553397	-0.3002	0.152517	-0.000698643	-0.000357595	0.000207343
0.553398	-0.300203	0.152519	0.000198697	-0.000379324	0.000660026
0.553395	-0.300202	0.152513	-0.00110294	-3.80057e-05	-0.00178437
0.553395	-0.300202	0.152512	-0.000771866	-3.11545e-05	-0.00131451
0.553395	-0.3002	0.152515	-0.000526635	4.23767e-05	-2.50091e-05
0.553395	-0.300201	0.152512	-2.6664e-05	0.000509936	-0.000755999
0.553397	-0.300202	0.152514	0.000357555	-0.000334105	1.69003e-05
0.553395	-0.300205	0.152515	-0.000182536	-0.000659093	0.000352251
0.553394	-0.300203	0.152514	-0.000428493	-0.000365473	4.42216e-05
0.553396	-0.300203	0.152518	0.000263205	-0.000319142	0.000919922
0.553392	-0.300208	0.152512	-0.000976076	-0.00122087	-0.00114317
0.553392	-0.300205	0.152511	-0.000421635	0.000307415	-0.00107856
0.553392	-0.300208	0.152516	-0.000368022	-0.000902825	0.000958644
0.553393	-0.300206	0.152514	-0.000175591	-6.36509e-05	-0.000138872
0.55339	-0.300211	0.152515	-0.000849156	-0.00154471	0.000173048
0.553394	-0.300205	0.152516	0.000464887	0.000492008	0.000685443
0.553393	-0.300203	0.152512	-0.000181581	0.000933669	-0.00112174
0.553391	-0.300206	0.152512	-0.000399749	0.000100723	-0.000743752
0.553392	-0.300206	0.152513	8.90346e-05	9.69755e-06	-0.000173558
0.55339	-0.300208	0.152512	-0.000604845	-0.00044419	-0.00046745
0.553392	-0.300204	0.152511	-9.51424e-05	0.000220445	-0.000286945
0.553392	-0.300206	0.152513	0.000619077	-1.24088e-05	0.000450432
0.553395	-0.300203	0.152515	0.000923134	0.00104521	0.000945747
0.553389	-0.300211	0.15251	-0.00126865	-0.00173198	-0.00109639
0.553391	-0.300205	0.15251	-0.000475549	0.000463346	-0.000598131
0.553394	-0.300203	0.152514	-0.000103389	0.00129221	-0.00307792
0.55339	-0.300203	0.152508	-0.00176723	0.000620841	-0.00424493
0.553391	-0.300204	0.15251	-0.000543159	0.000293789	-0.00241332
0.553392	-0.300201	0.15251	-0.000133661	0.0012553	-0.00186537
0.553392	-0.300203	0.152511	-0.000581428	-0.000171649	-0.0010954
0.553396	-0.300199	0.152512	0.000829704	0.0013229	-0.000234896
0.55339	-0.300202	0.152509	-0.00117972	0.000118578	-0.00151536
0.553392	-0.300201	0.152509	4.45571e-05	0.00047406	-0.00098878
0.553393	-0.3002	0.152508	0.000142009	0.000261827	-0.000968831
0.553392	-0.3002	0.152505	-0.000249753	0.000698346	-0.00177778
0.553391	-0.300201	0.152506	-0.000537557	6.44883e-05	-0.000843023
0.553393	-0.300195	0.152504	0.000201413	0.00154692	-0.00127613
0.553392	-0.300196	0.152503	-4.41459e-05	0.000602557	-0.000725983
0.553394	-0.300198	0.152509	0.000526686	-0.000257691	0.00142427
0.553392	-0.300195	0.152503	-8.81811e-05	0.000910895	-0.00125347
0.553391	-0.300197	0.152505	-0.000401798	0.000217426	-0.000365204
0.553395	-0.300195	0.152508	0.00109127	0.000937263	0.000838626
0.553389	-0.300197	0.152501	-0.00123077	-0.00013585	-0.00152889
0.553392	-0.300195	0.152504	0.000116038	0.000293703	0.000380537
0.553395	-0.30019	0.152501	0.000946164	0.00217215	-0.00130424
0.553396	-0.300191	0.152504	0.000925944	0.000861692	0.000137014
0.553395	-0.30019	0.152505	0.000242136	0.000726275	0.000404748
0.553394	-0.300193	0.152501	0.000119282	-0.000107741	-0.000591032
0.553393	-0.30019	0.152499	-0.000495655	0.000567235	-0.00146295
0.553396	-0.300187	0.1525	0.000673675	0.00129058	-0.000348956
0.553394	-0.30019	0.1525	-0.000441534	-8.06848e-05	-0.000453592
0.553396	-0.300186	0.152501	0.00095894	0.00136095	0.000303674
0.553395	-0.300186	0.152499	0.00044374	0.000918087	-0.000363926
0.553395	-0.30019	0.152503	-0.000240161	-0.000901274	0.000589682
0.553395	-0.300187	0.152498	-0.000313585	0.000524175	-0.00113573
0.553394	-0.300185	0.152495	-0.000534407	0.000941225	-0.00179416
0.553394	-0.300184	0.152494	-7.7568e-05	0.00113277	-0.00119183
0.553391	-0.300191	0.152499	-0.00106288	-0.00122722	0.000346797
0.553392	-0.300185	0.152492	-0.000364217	0.000787894	-0.00149604
0.553392	-0.300186	0.152496	0.00020284	0.00046081	0.000495853
0.553391	-0.300183	0.152491	-6.11652e-05	0.000865699	-0.00117881
0.55339	-0.300185	0.152492	-0.000624271	8.50895e-05	-0.000754387
0.553389	-0.300186	0.152492	-0.000936141	-0.000335658	-0.00065962
0.553388	-0.300189	0.152489	-0.00132342	-0.00125888	-0.00174582
0.55339	-0.300186	0.152492	6.85771e-06	0.000152077	-7.67594e-05
0.553387	-0.300184	0.152488	-0.000889244	0.000799072	-0.00131077
0.553388	-0.300182	0.152489	7.13724e-05	0.000975155	-0.000517934
0.553388	-0.300186	0.152492	-0.000220808	-0.000962766	0.000752531
0.553389	-0.300182	0.152487	-5.17101e-05	0.000993761	-0.00105184
0.553385	-0.300182	0.152484	-0.000936512	0.000862726	-0.00114885
0.553388	-0.300181	0.152485	-0.000130562	0.000434094	-0.000784676
0.553387	-0.300182	0.152484	-0.000397792	-0.000161049	-0.000777808
0.553386	-0.300187	0.152486	-0.000497012	-0.00172624	0.000518386
0.553384	-0.300183	0.152482	-0.00076359	1.73364e-05	-0.00104291
0.553382	-0.300186	0.152482	-0.00145538	-0.000954101	-0.00104941
0.553385	-0.300184	0.152485	0.000222702	0.000266247	0.000583338
0.553386	-0.300183	0.152487	0.00029301	0.000211004	0.00059679
0.553387	-0.30018	0.152483	0.00066497	0.00111689	-0.000547349
0.553387	-0.300183	0.152487	0.000329416	-0.00028916	0.000902762
0.553381	-0.300186	0.15248	-0.00152505	-0.00100195	-0.00158273
0.553384	-0.300184	0.152486	-9.52287e-05	0.000251972	0.000290974
0.553384	-0.300185	0.152486	-0.000146105	-0.000381179	0.000773169
0.553386	-0.300182	0.152485	0.000483351	0.000759508	-0.000253549
0.553385	-0.300186	0.152488	-7.69235e-05	-0.00104853	0.00119299
0.553386	-0.300186	0.152487	0.000584307	-0.000284983	0.000246958
0.553385	-0.300188	0.15249	-0.000123471	-0.00112275	0.00113737
0.553386	-0.300186	0.152492	0.00035343	0.000233077	0.00128571
0.553383	-0.300188	0.152486	-0.000791723	-0.000762552	-0.000775698
0.553385	-0.300185	0.152487	0.000105123	0.000413184	-1.05598e-05
0.553382	-0.300186	0.152484	-0.000887902	-7.08656e-05	-0.00154186
0.553383	-0.300183	0.152484	-0.000182393	0.000930263	-0.000338418
0.553384	-0.300189	0.15249	0.0002261	-0.0015523	0.00164621
0.553384	-0.300183	0.152483	0.000308112	0.00108128	-0.00111659
0.553379	-0.300186	0.152483	-0.00106479	-0.000132642	-0.000527141
0.553379	-0.30019	0.152486	-0.00100561	-0.00153722	0.000244813
0.553382	-0.300188	0.152484	0.000134803	-0.000244578	-0.000400176
0.553377	-0.30019	0.152481	-0.00147825	-0.000897007	-0.00124399
0.553377	-0.30019	0.152485	-0.000831046	-0.000549116	0.000554983
0.553379	-0.300185	0.15248	-0.000208632	0.000549527	-0.00103479
0.553375	-0.300193	0.152483	-0.0011743	-0.00155821	0.000200887
0.553379	-0.300189	0.152482	0.000357807	0.000341204	-0.000421375
0.553377	-0.300188	0.152482	-0.000114234	0.000839599	-0.00055573
0.553378	-0.30019	0.152482	-0.000962732	0.000177716	-0.00123629
0.553374	-0.300192	0.15248	-0.00194932	-0.000699056	-0.00154509
0.553376	-0.300188	0.152482	-0.000514934	0.000513155	-2.48755e-05
0.553375	-0.300188	0.152478	-0.000765114	0.000385281	-0.00118362
0.553374	-0.300188	0.152477	-0.000875103	0.000335869	-0.00112795
0.553377	-0.300184	0.152481	0.00047229	0.00167739	0.000165932
0.553373	-0.300191	0.152477	-0.0010219	-0.000847682	-0.00160324
0.553373	-0.300189	0.152477	-0.000474208	-1.25203e-05	-0.00035427
0.553376	-0.300189	0.152484	0.000472335	-0.000153555	0.00158061
0.55337	-0.300188	0.152476	-0.00180175	-0.000207961	-0.0016708
0.55337	-0.30019	0.152476	-0.00103938	-0.000681291	-0.000730167
0.553375	-0.300188	0.152478	0.000656318	0.000297805	-0.000186651
0.553372	-0.300189	0.152476	2.50381e-05	0.000258598	-0.000594777
0.553369	-0.300189	0.152473	-0.000708934	0.000312267	-0.000969888
0.553372	-0.300187	0.152475	0.000336192	0.000626797	0.000140536
0.553369	-0.30019	0.152474	-0.000668389	-0.000514529	-0.000132926
0.553369	-0.300186	0.152469	-0.000600608	0.00079055	-0.00162288
0.553369	-0.300185	0.152467	-1.45493e-05	0.000962569	-0.00145321
0.553365	-0.300186	0.152465	-0.00133809	0.00035288	-0.00185054
0.553366	-0.300186	0.152466	-0.000180677	9.54539e-05	-0.000576354
0.553366	-0.300183	0.152462	-0.000252695	0.00115611	-0.00184005
0.553367	-0.300187	0.152467	0.000299856	-0.000390839	0.000443546
0.553367	-0.300181	0.152464	0.000243343	0.00135494	-0.000498297
0.553367	-0.30018	0.152461	-0.000104141	0.00150105	-0.00131966
0.553365	-0.300179	0.152461	-0.000425611	0.00107483	-0.00121099
0.553365	-0.300178	0.152456	-0.000212718	0.00120204	-0.00221895
0.553365	-0.300182	0.152461	-0.000338975	-0.000774963	0.000517696
0.553368	-0.300173	0.152458	0.00218266	0.00544379	-0.00216236
0.553363	-0.300182	0.152457	0.000238805	0.00145712	-0.00162909
0.553364	-0.300178	0.152456	0.000768613	0.0027116	-0.00120825
0.553362	-0.300176	0.152451	0.000112328	0.00257464	-0.00231466
0.553364	-0.300173	0.152451	0.00105257	0.00279771	-0.00133621
0.553365	-0.300168	0.152449	0.000695475	0.00305878	-0.00195134
0.553364	-0.300169	0.152448	-0.000140387	0.00165977	-0.00164649
0.553366	-0.300168	0.15245	0.000975845	0.00205033	-0.000244553
0.553366	-0.30017	0.15245	0.000934999	0.000773225	-6.11383e-05
0.553366	-0.300167	0.152447	9.91006e-05	0.00125144	-0.00121285
0.553369	-0.300159	0.152446	0.001151	0.00341926	-0.000869125
0.553367	-0.300163	0.152446	0.00115861	0.000518842	0.00282311
0.553367	-0.300161	0.152443	0.000816759	0.000520698	0.000952157
0.553368	-0.300157	0.152442	0.000811038	0.00131974	0.000750865
0.553372	-0.300154	0.152449	0.00175184	0.00179544	0.00268065
0.55337	-0.300155	0.152444	0.000389057	0.000744985	0.000218782
0.553371	-0.300154	0.152442	0.000680184	0.00093261	-0.000239853
0.553372	-0.300152	0.152443	0.000859778	0.000846309	0.000331595
0.553374	-0.30015	0.152443	0.00147713	0.00149334	0.000488449
0.553375	-0.300145	0.152443	0.00093109	0.00210976	1.93663e-07
0.553373	-0.300147	0.152439	0.000201223	0.000846644	-0.00117266
0.553379	-0.300144	0.152442	0.00204296	0.00178731	0.000470626
0.553379	-0.300139	0.152441	0.00106125	0.00242218	-0.000183456
0.55338	-0.300139	0.152443	0.0011514	0.00147778	0.000616102
0.553381	-0.300139	0.152447	0.00113154	0.000955792	0.00152804
0.553377	-0.30014	0.152441	-0.000302034	0.000295267	-0.000700773
0.553383	-0.300133	0.152443	0.00133172	0.00213068	0.000140219
0.553381	-0.300136	0.152444	0.000663993	0.000347249	0.00118901
0.553382	-0.300126	0.152437	0.000528123	0.00293526	-0.00173575
0.553382	-0.300132	0.152442	0.000296385	-0.000190689	0.000453982
0.553384	-0.300127	0.152438	0.000677844	0.00133113	-0.000541815
0.553388	-0.300124	0.15244	0.00186777	0.00218987	3.60581e-05
0.553386	-0.300129	0.152444	0.000406346	-0.000367164	0.00123291
0.55339	-0.300124	0.152446	0.00263915	0.00330311	0.00140154
0.553389	-0.300121	0.152442	0.00136871	0.00244155	0.000202042
0.553391	-0.300117	0.152442	0.0015571	0.00270739	0.000382927
0.553389	-0.30012	0.15244	0.000297655	0.000933234	-0.000565284
0.55339	-0.300116	0.15244	0.000380331	0.0017779	-0.000847314
0.553389	-0.300113	0.152436	-0.000174035	0.00188234	-0.00133479
0.553394	-0.300109	0.152439	0.00157108	0.00264425	9.28762e-05
0.553393	-0.300111	0.15244	0.000464614	0.00074128	0.000133338
0.553397	-0.300105	0.152442	0.00130266	0.00203824	0.0005181
0.553395	-0.30011	0.152443	0.000170744	-0.000748349	0.000816144
0.553398	-0.300105	0.152447	0.00093523	0.000522931	0.00231397
